         820  -2.3158417847463239E+077  -1.8848223446147031E+077  -3.0012885052271455E+077  -1.7053137131117246E+077  -2.4479846396347568E+077  -2.9387104021674021E+077  -1.2273419470357543E+077  -2.1539917276401851E+077   2.3103594794436506E+076  -2.7697282560605989E+077   3.8731492876181229E+076  -2.2853207482164482E+077  -6.7765047460445534E+076  -1.3060638982094083E+077   3.5782710324516212E+076   0.0000000000000000     
         821  -2.3158417847463239E+077  -2.6656962930316465E+077  -1.7104003154372946E+077  -2.9800548864124626E+077  -1.8898875807637710E+077  -2.1610909960226810E+077  -3.2585308710398708E+077  -9.3839067571550104E+076  -2.3600541557937691E+077   3.2513635295993600E+076  -2.7412110028961388E+077   2.4227369217640672E+076  -2.0424309968350633E+077  -9.9158322579342097E+076  -9.5256892188024072E+076   0.0000000000000000     
         822  -2.3158417847463239E+077  -2.1435152071651861E+077  -2.6408904607219964E+077  -1.8987629358590666E+077  -2.6909755282171992E+077  -2.2083815064312770E+077  -1.8776267345846273E+077  -3.4585857402419153E+077  -8.5088392701745989E+076  -2.3223026654054819E+077   1.7038196040865548E+076  -2.4898630423091754E+077  -7.7014371524396004E+075  -1.6873114966852381E+077  -1.3508770637202999E+077   0.0000000000000000     
         823  -2.3158417847463239E+077  -2.2899607294748272E+077  -2.3338678801546283E+077  -2.3493476812717611E+077  -2.2193035952813730E+077  -2.4072674850833915E+077  -2.4053670715722018E+077  -1.7968449851063074E+077  -3.4142851202599671E+077  -1.0120027862047083E+077  -2.0626815480198230E+077  -1.5705108147755864E+076  -2.1282842814293813E+077  -4.3943373543093625E+076  -7.3637128770281178E+076   0.0000000000000000     
         824  -2.3158417847463239E+077  -2.5060824110337624E+077  -1.9984635908420020E+077  -2.6546421818004439E+077  -2.0651290684161396E+077  -2.4165939922878616E+077  -2.3274596818026000E+077  -2.3574926138290193E+077  -1.9644176087872270E+077  -3.1491201878748259E+077  -1.3441822561531661E+077  -1.6948783860105282E+077  -5.2534680095451824E+076  -1.1741558402197948E+077   9.0978432522298093E+076   0.0000000000000000     
         825  -2.3158417847463239E+077  -2.0254650768277480E+077  -2.8249882069637130E+077  -1.7162449670286912E+077  -2.8504218151428522E+077  -1.9860286581746470E+077  -2.3685282085702064E+077  -2.4957116158095824E+077  -2.0897945202544271E+077  -2.3013970210016745E+077  -2.7778561017160323E+077  -1.7149187390718699E+077  -7.3783055366174344E+076   8.1948376282056007E+076  -4.3297805331966550E+076   0.0000000000000000     
         826  -2.3158417847463239E+077  -2.6329977193536647E+077  -1.7463102221771017E+077  -3.0171667762681753E+077  -1.6403533106839461E+077  -2.8003541141426377E+077  -2.1546905086054582E+077  -2.1016860211241710E+077  -2.8316995849392670E+077  -1.7181052002629994E+077  -2.6746050432328389E+077  -1.8206704363760178E+077  -3.7101974279472151E+076   7.8583987675461407E+074  -9.3006578071178879E+075   0.0000000000000000     
         827  -2.3158417847463239E+077  -2.0386197306945995E+077  -2.8217122979726350E+077  -1.6746694659616138E+077  -2.9630261568060528E+077  -1.8119142002746811E+077  -2.5325603977285559E+077  -2.4894213227608704E+077  -1.7329566595899163E+077  -3.2015840193537916E+077  -7.6382623250221106E+076  -1.3316624839630363E+077  -1.0732623319580144E+077  -1.2827398441668578E+077   4.4052518647945022E+076   0.0000000000000000     
         828  -2.3158417847463239E+077  -2.5028540018446480E+077  -1.9700778549126057E+077  -2.7636615839482875E+077  -1.8501469831952902E+077  -2.6922272860790895E+077  -2.1478712906990900E+077  -2.1649762981841117E+077  -2.8557333165398123E+077  -7.8494949042988918E+076  -1.8538159040324372E+077  -1.7744671198791422E+075  -2.2426313960976528E+077  -6.4369861051350388E+076  -1.1862592470354060E+077   0.0000000000000000     
         829  -2.3158417847463239E+077  -2.2484555471016194E+077  -2.4426737840202448E+077  -2.1482961610122766E+077  -2.4900440618987138E+077  -2.1883300316113293E+077  -2.3237417469172022E+077  -2.5131017194042863E+077  -1.2214028515973101E+077  -1.5029244145982837E+077  -4.3531878835063719E+075  -2.7582648470700175E+077   4.0567981282920694E+076  -2.1427125779654020E+077  -1.0869994603542731E+077   0.0000000000000000     
         830  -2.3158417847463239E+077  -2.2552415544254724E+077  -2.4274583060177979E+077  -2.1680349466059723E+077  -2.4875123035775387E+077  -2.1208567064702089E+077  -2.5534738450466013E+077  -1.3825461771688503E+077  -1.1577669728964127E+077  -4.8278032092739896E+076  -2.4006716952260381E+077   3.7045424191367711E+076  -2.6491747295965699E+077  -4.3407518128048455E+075  -9.5650356193213101E+076   0.0000000000000000     
         831  -2.3158417847463239E+077  -2.4944707502021570E+077  -1.9812957259549219E+077  -2.7657450090714086E+077  -1.7999491947162421E+077  -2.8513728647381007E+077  -1.1822356678282148E+077  -1.1966200336264280E+077  -6.4464646576394732E+076  -2.0513513233043507E+077  -7.6322534203350740E+075  -2.2822843765882648E+077  -8.7664802657300914E+075  -1.4573160910062890E+077   1.0405902535162932E+077   0.0000000000000000     
         832  -2.3158417847463239E+077  -2.0430066648034208E+077  -2.8306740851264658E+077  -1.6160200361408222E+077  -3.1263668741319448E+077  -8.6569608427336319E+076  -1.4918161175384148E+077  -4.4524525818505451E+076  -2.0870596770618789E+077  -2.4361813659646574E+076  -1.9262513201236655E+077  -5.4150682178890873E+076  -1.0847032123975199E+077   9.9012350892619134E+076  -4.9513138469657286E+076   0.0000000000000000     
         833  -2.3158417847463239E+077  -2.6503424564414562E+077  -1.6809457519552749E+077  -3.1869208934251720E+077  -6.8782138837740596E+076  -1.7621753124002506E+077  -1.3139122149926111E+076  -2.3779394914834094E+077  -4.9812594224326520E+075  -1.9562984731316273E+077  -7.1372717541137320E+076  -7.2557479884041771E+076   5.3207818851375571E+076  -1.1680270642822353E+076  -5.3646304060854474E+075   0.0000000000000000     
         834  -2.3158417847463239E+077  -1.9558743115956318E+077  -3.0026149936181047E+077  -7.5917735124154694E+076  -1.8169920632534349E+077   4.2140307970424933E+075  -2.6420735327152323E+077   2.5669668759577930E+076  -2.2403795113220597E+077  -5.2497752273080707E+076  -7.5360795104222540E+076   3.5781962005697724E+076   2.4538669473929072E+076  -5.1283481807999922E+076   3.7834394696793045E+076   0.0000000000000000     
         835  -2.3158417847463239E+077  -2.6658558169604144E+077  -1.0393883740893788E+077  -1.6273859206080621E+077  -3.3898886052062291E+075  -2.6895958281204396E+077   4.2126459716941715E+076  -2.4958503868004080E+077  -2.2523147950867866E+076  -1.0345677967914240E+077   5.4441777625929077E+076   2.1931848103198974E+076  -6.8605655688289966E+076   7.3788519492817981E+076  -4.5715026370075164E+076   0.0000000000000000     
         836  -2.3158417847463239E+077  -1.4025291374520226E+077  -1.2870713652817013E+077  -3.1761233670198100E+076  -2.4931675148188894E+077   3.3596705173753626E+076  -2.5336946176220525E+077  -6.8992605843986391E+075  -1.2850937274824856E+077   8.4032930923018677E+076  -5.8584309059770063E+075  -4.9852675352997258E+076   7.0807720512757989E+076  -6.2616716939391832E+076   3.5688862265255743E+076   0.0000000000000000     
         837  -2.3158417847463239E+077  -9.3577635720332659E+076  -6.8212422034180405E+076  -2.1478035608898273E+077   4.4218447112828332E+075  -2.3281167450945248E+077  -1.6285460496274811E+076  -1.3170283372413329E+077   9.9120328267276145E+076  -3.0425459196159387E+076  -2.0335211020454492E+076   4.2753084379549547E+076  -4.3455797078868640E+076   3.2336014974628710E+076  -1.6686559157799623E+076   0.0000000000000000     
         838  -2.3158417847463239E+077  -1.5936283830563154E+077  -1.7937481233224136E+077  -3.2616596709908004E+076  -1.9754246020527090E+077  -4.6188843506616650E+076  -1.1061210277846441E+077   8.9178230556588149E+076  -3.3040338852455944E+076  -5.4720028075979782E+075   1.8100966405183720E+076  -1.3698632412187153E+076   4.0212826950455172E+075   2.6747533069484667E+075  -3.4583449399266443E+075   0.0000000000000000     
         839  -2.3158417847463239E+077  -3.1723327220448920E+077  -1.2403476667251655E+077  -1.6163649990025766E+077  -8.3735079506908032E+076  -7.4996453328234628E+076   5.8850646045825977E+076  -1.1432614597150740E+076  -1.5654587123876306E+076   1.5492501409799094E+076   1.2534778371193348E+075  -2.0710340091694418E+076   3.2462529624918586E+076  -3.1765392264047385E+076   1.9345913163936600E+076   0.0000000000000000     
         840  -2.3158417847463239E+077  -1.9670380360392982E+077  -2.9912440424349869E+077  -1.7533869265805928E+077  -3.8979450435330083E+076   2.1103545277294844E+076   2.4510771227828698E+076  -4.6088234677278023E+076   3.7043439757073434E+076  -8.8562379463034386E+075  -2.3306402737434656E+076   4.7294006051713062E+076  -5.6308525157219597E+076   4.8948509481126199E+076  -2.8193926505667602E+076   0.0000000000000000     
         841  -2.3158417847463239E+077  -2.1325487037940821E+077  -2.4837090945506395E+077  -1.7648754189502222E+077  -7.0377604461218286E+076   6.0618768480006521E+076  -8.3716516598209877E+076   7.2740007147705092E+076  -3.9082722451664969E+076  -1.8059573660637592E+075   3.7047739455107709E+076  -5.8624900646081582E+076   6.3444656675478915E+076  -5.2444212507990502E+076   2.9433476164902046E+076   0.0000000000000000     
         842  -2.3158417847463239E+077  -2.8316547649038349E+077  -9.0789798241992058E+076  -1.4346477286821180E+077  -7.6929278771430474E+076  -1.7475561450550315E+077   1.0836507566272604E+077  -7.6280275352648078E+076   3.3651227074079883E+076   6.8187231465876455E+075  -3.6908469891803381E+076   5.2848799560307879E+076  -5.4378539819220368E+076   4.3612104227298370E+076  -2.4071573156129638E+076   0.0000000000000000     
         843  -2.3158417847463239E+077  -1.0951078533581796E+077  -1.7786590497990478E+077   8.5770695063687930E+075  -2.4757889590298231E+077  -2.9794591522318410E+076  -1.6656836323597571E+077   6.8803345117528550E+076  -3.0159251737509442E+076  -1.4241606077057773E+075   2.2405470624217919E+076  -3.2345845371611220E+076   3.2686764530918580E+076  -2.5739906219908869E+076   1.4031312723445415E+076   0.0000000000000000     
         844  -2.3158417847463239E+077  -1.2597886924624034E+077  -1.0553002270678355E+076  -2.8126942439835227E+077   5.4950833853782684E+076  -2.3882239281570637E+077  -6.9953810900174143E+076  -1.1991055757070820E+077   3.3522935618701217E+076  -1.4564628421893693E+076   3.2646275795012632E+075   2.0511195198266802E+075  -3.5089948237421719E+075   2.9483138705650913E+075  -1.5819517597960406E+075   0.0000000000000000     
         845  -2.3158417847463239E+077  -1.3264216255943467E+077  -2.2876242760667729E+077   3.4846310126943882E+076  -2.7150145108760301E+077   1.4048831534964031E+076  -1.9181325763782637E+077  -1.0556076849241390E+077  -1.0399238718092491E+077   3.8105892710358414E+076  -3.4888405894523016E+076   3.2108456711966100E+076  -2.7706625412382980E+076   2.0666600460480105E+076  -1.1092812170061388E+076   0.0000000000000000     
         846  -2.3158417847463239E+077  -3.3405455948698799E+077  -8.7820404031084333E+076  -2.1807937494803150E+077  -7.0059992363162765E+075  -2.2370334111329444E+077  -2.2027123284839232E+076  -1.7575912480473930E+077  -1.0120343565136124E+077  -1.2397082816413639E+077   6.6724962548475369E+076  -6.4442551092535534E+076   5.6110352974394936E+076  -4.1619096507022787E+076   2.2179751906570068E+076   0.0000000000000000     
         847  -2.3158417847463239E+077  -1.8732227376043942E+077  -3.2276703774130732E+077  -1.3022073097418678E+077  -1.6959446843745625E+077  -4.3753663221466209E+076  -2.0707859153630053E+077  -1.8036312014291746E+076  -1.9558131115751723E+077  -7.2927086267991793E+076  -1.5300821381435310E+077   9.0322715413796710E+076  -7.8004564434503048E+076   5.7364166717033172E+076  -3.0388243553745088E+076   0.0000000000000000     
         848  -2.3158417847463239E+077  -2.2000813319863738E+077  -2.3024919853283209E+077  -2.7390977782616504E+077  -1.6723365102055712E+077  -1.5250545607661526E+077  -4.0328586275139111E+076  -2.2631221288714023E+077   9.7580600415554801E+075  -2.2429320015238398E+077  -4.9848579511033514E+076  -1.6590929965358465E+077   9.1088937650386012E+076  -6.6415484934161735E+076   3.4994737049684298E+076   0.0000000000000000     
         849  -2.3158417847463239E+077  -2.7447607533281231E+077  -1.7109721742186849E+077  -2.6750348790341542E+077  -2.5667314077171376E+077  -1.6396503034765892E+077  -1.7126037332787881E+077  -1.3211832261864669E+076  -2.5426931005709419E+077   3.2180716492493843E+076  -2.3672787243497468E+077  -4.9681312717775645E+076  -1.5365472581391721E+077   6.8303814075607826E+076  -3.5808239822942326E+076   0.0000000000000000     
         850  -2.3158417847463239E+077  -1.8290810403599625E+077  -3.1140960470619197E+077  -1.5403275142660727E+077  -2.6436632401779678E+077  -2.7526749998899144E+077  -1.3711374005638946E+077  -1.9857669584896902E+077   8.3638977587633871E+075  -2.6581234025710955E+077   3.1615935943784719E+076  -2.2400605878413156E+077  -7.2989728157015710E+076  -1.2252396624697619E+077   3.3084431511094864E+076   0.0000000000000000     
         851  -2.3158417847463239E+077  -2.6823324484041116E+077  -1.6630262285482681E+077  -3.0784262506729561E+077  -1.7278675183198742E+077  -2.3775434513678288E+077  -3.0226333290360788E+077  -1.1596893861612082E+077  -2.0934728099860483E+077   6.8813919326172444E+075  -2.5220259062832874E+077   7.6546525500914112E+075  -1.9255331028649043E+077  -1.0853847233032521E+077  -8.6412775389210968E+076   0.0000000000000000     
         852  -2.3158417847463239E+077  -2.1520119043299605E+077  -2.6427536705326264E+077  -1.8550070482398019E+077  -2.8090950353124872E+077  -1.9978332104921187E+077  -2.1701221477005054E+077  -3.1258489651218100E+077  -1.1794852621289386E+077  -1.9497440506871611E+077  -1.7913064517831424E+076  -2.2001119598929429E+077  -2.8350418405501882E+076  -1.5634275487212055E+077  -1.4172611834626917E+077   0.0000000000000000     
         853  -2.3158417847463239E+077  -2.2752120758008970E+077  -2.3460453689566720E+077  -2.3706258963445568E+077  -2.1278070534827060E+077  -2.6000946164116303E+077  -2.0997910175578005E+077  -2.1945774022451242E+077  -2.9777586007835253E+077  -1.4315092601949797E+077  -1.6217426045832890E+077  -5.4550325204380815E+076  -1.8328742954268218E+077  -6.1767026677777651E+076  -7.0134056920311095E+076   0.0000000000000000     
         854  -2.3158417847463239E+077  -2.5096962927483357E+077  -2.0031585615797114E+077  -2.6192746905453103E+077  -2.1604773563069198E+077  -2.2313263798708916E+077  -2.6235944391731503E+077  -1.9505954182085691E+077  -2.4503413590319592E+077  -2.6469691884998927E+077  -1.7999152205037139E+077  -1.2507101047853950E+077  -8.8368728134530209E+076  -9.6870194083523924E+076   7.9833056218798935E+076   0.0000000000000000     
         855  -2.3158417847463239E+077  -2.0449127677011070E+077  -2.7811231656165173E+077  -1.7947358218667821E+077  -2.7219436565207134E+077  -2.1834611328049658E+077  -2.0838410933384194E+077  -2.8774755247288259E+077  -1.6202926695987197E+077  -2.8204229764485559E+077  -2.2754584849548405E+077  -2.1378067515996010E+077  -3.8581199276167890E+076   5.2934003979508778E+076  -2.6324261736726166E+076   0.0000000000000000     
         856  -2.3158417847463239E+077  -2.5856516702114601E+077  -1.8392557015457914E+077  -2.8807198068948197E+077  -1.8200728007229564E+077  -2.5737537653444762E+077  -2.4359080760704736E+077  -1.7568309829363411E+077  -3.2436118646900519E+077  -1.2515837591958332E+077  -3.1576605567713657E+077  -1.4131522408469501E+077  -7.2343585862930749E+076   3.2238914126400318E+076  -2.7068567615549957E+076   0.0000000000000000     
         857  -2.3158417847463239E+077  -2.1118162623878470E+077  -2.6823778576328824E+077  -1.8679676721227141E+077  -2.7296169669945166E+077  -2.0739511122254866E+077  -2.2476126154350312E+077  -2.7985670771348640E+077  -1.3937073869660153E+077  -3.5745909405492472E+077  -3.9513862036749900E+076  -1.7415961690928901E+077  -7.0552284807212554E+076  -1.5208302801234546E+077   5.8424496965586400E+076   0.0000000000000000     
         858  -2.3158417847463239E+077  -2.4113243532674026E+077  -2.1427518396370816E+077  -2.5285840625120067E+077  -2.1242820708709360E+077  -2.4021443113660700E+077  -2.4360043600524663E+077  -1.8876291277747283E+077  -3.1237891529505955E+077  -5.4586840082639334E+076  -2.1512600919055554E+077   3.0866555978381154E+076  -2.5360181526986090E+077  -4.4835576677768258E+076  -1.2458268334061183E+077   0.0000000000000000     
         859  -2.3158417847463239E+077  -2.3473618614929551E+077  -2.2564798950509280E+077  -2.4003348185367788E+077  -2.2000161752266640E+077  -2.4867270702911999E+077  -2.0430956169438657E+077  -2.7583613200870765E+077  -1.0459137432730511E+077  -1.6937418920374786E+077   1.5140881112668050E+076  -2.9371653931210034E+077   5.5791363662851784E+076  -2.2563825523989806E+077  -1.0358813020791225E+077   0.0000000000000000     
         860  -2.3158417847463239E+077  -2.1611938460573374E+077  -2.6045679644721937E+077  -1.9284645869951371E+077  -2.7619978799087797E+077  -1.8421400636264110E+077  -2.8072233920907909E+077  -1.2052779865500945E+077  -1.3245245777384390E+077  -3.5263907092844320E+076  -2.4717259750910014E+077   3.9008666880683489E+076  -2.6473999338382985E+077  -3.6089866406435549E+075  -1.0102593070699233E+077   0.0000000000000000     
         861  -2.3158417847463239E+077  -2.5720877484253667E+077  -1.8349758869901383E+077  -2.9638072665880913E+077  -1.5734035884706568E+077  -3.0794678817756364E+077  -1.0084438617702212E+077  -1.3706232331430302E+077  -5.1375515395211279E+076  -2.0975460276376444E+077  -1.2195817147016847E+076  -2.1724890440073162E+077  -2.1298611790642325E+076  -1.3955201118999399E+077   9.9660538591665449E+076   0.0000000000000000     
         862  -2.3158417847463239E+077  -1.9912186863965851E+077  -2.9283312322158871E+077  -1.4839595830661520E+077  -3.2766269170204372E+077  -7.4545049095164583E+076  -1.6389611542094096E+077  -3.1887824020181011E+076  -2.1397261443341808E+077  -2.8878892565390304E+076  -1.7918450627064357E+077  -7.3146916727530068E+076  -9.1556460357401439E+076   8.1396992961287100E+076  -3.7982011303510587E+076   0.0000000000000000     
         863  -2.3158417847463239E+077  -2.6700595205497351E+077  -1.6440259146337020E+077  -3.2359537359760904E+077  -6.6294852434418977E+076  -1.8306217690761044E+077  -5.9438848978045909E+075  -2.4030212227798411E+077  -9.9807154325873190E+075  -1.8286402595740428E+077  -9.0241557540278574E+076  -5.3292259256943382E+076   2.9241449968894455E+076   1.0482886567229867E+076  -1.8516192658311762E+076   0.0000000000000000     
         864  -2.3158417847463239E+077  -1.9708650408733669E+077  -2.9734788220653898E+077  -8.2970175958049457E+076  -1.7839428356473969E+077   1.8344710895146370E+075  -2.5880754795317712E+077   1.5217168952974245E+076  -2.0854617859061499E+077  -7.1769656545225260E+076  -5.6882394283093359E+076   1.2073622249572392E+076   4.8909714933021317E+076  -7.0655294247615690E+076   4.8388610918857558E+076   0.0000000000000000     
         865  -2.3158417847463239E+077  -2.6170974961262687E+077  -1.1615924946478031E+077  -1.5164939764913497E+077  -1.5283419966741697E+076  -2.5343182560783732E+077   2.2137104185416631E+076  -2.2625239313610250E+077  -4.7150627895782205E+076  -8.2368850675338483E+076   3.0458714513624713E+076   4.5371149244223700E+076  -8.7572016104353164E+076   8.6432346732592844E+076  -5.1870284516564528E+076   0.0000000000000000     
         866  -2.3158417847463239E+077  -1.5093897615790978E+077  -1.1572059978739221E+077  -4.8748412761839972E+076  -2.2608564752642349E+077   4.1944271583362600E+075  -2.2003544249229807E+077  -4.0917040527603974E+076  -9.9730969144651152E+076   5.4840051964944618E+076   2.0041898031486842E+076  -6.8949537993568689E+076   8.2400969145959429E+076  -6.8285589719541167E+076   3.7738408463196033E+076   0.0000000000000000     
         867  -2.3158417847463239E+077  -8.5522094749458735E+076  -8.3579120988474304E+076  -1.8976460480601296E+077  -2.9925005374550105E+076  -1.9195953738041354E+077  -5.9507303245953953E+076  -9.3132012220869137E+076   6.0731044484205203E+076   2.9838164869744046E+075  -4.4481191878731007E+076   5.6685842960256904E+076  -4.9178183580195722E+076   3.3294875686516711E+076  -1.6184491080199953E+076   0.0000000000000000     
         868  -2.3158417847463239E+077  -1.6399293648636279E+077  -1.5939249683762320E+077  -6.5182823494926958E+076  -1.5512171772905480E+077  -9.4099541613006868E+076  -6.4789466442404565E+076   4.1839765490624328E+076   9.9225189907979371E+075  -3.8606707719060513E+076   3.9389128970245062E+076  -2.4377443942359296E+076   7.2773696209756346E+075   3.1347679640441353E+075  -4.5489577351275885E+075   0.0000000000000000     
         869  -2.3158417847463239E+077  -3.0535344726151029E+077  -1.4574050884829653E+077  -1.2445395465111676E+077  -1.2959973148994539E+077  -2.7900732223518049E+076   7.1233892925603744E+075   3.8487504589444691E+076  -5.7471315764865697E+076   4.6124692334991230E+076  -1.8275356704955402E+076  -1.0172545780499943E+076   2.7992981243178792E+076  -3.0560778437864002E+076   1.9299619166462640E+076   0.0000000000000000     
         870  -2.3158417847463239E+077  -2.1370645178018098E+077  -2.7019281862156595E+077  -2.1011497907781452E+077   2.5954889065257547E+075  -2.8269752408305993E+076   7.5382115039430490E+076  -9.1983271820088962E+076   7.4369287688718503E+076  -3.6870242898829107E+076  -3.5533875623558412E+075   3.4046802041486295E+076  -4.7855408616747838E+076   4.3983770817149286E+076  -2.5900782574100423E+076   0.0000000000000000     
         871  -2.3158417847463239E+077  -1.9630415643125238E+077  -2.7826806874486885E+077  -1.4338843054861202E+077  -1.0839393313117710E+077   1.0566236560260726E+077  -1.2694128857230070E+077   1.1072810566803741E+077  -7.0936517942860439E+076   2.4459118915097973E+076   1.5445038847814465E+076  -4.1044386320019328E+076   4.9758645488442633E+076  -4.2935761273886904E+076   2.4530365909257291E+076   0.0000000000000000     
         872  -2.3158417847463239E+077  -2.9595755738397003E+077  -6.9847916076874077E+076  -1.7638665471811107E+077  -4.0609042032214638E+076  -2.0634834562135906E+077   1.4025332114472721E+077  -1.0522128349026218E+077   6.0373109748931577E+076  -1.8453603796455953E+076  -1.2955656994127180E+076   3.0920400588309575E+076  -3.5830129271438879E+076   3.0048098856169800E+076  -1.6887276039911348E+076   0.0000000000000000     
         873  -2.3158417847463239E+077  -1.0559431584066822E+077  -1.9354206810205903E+077   3.2542427505100614E+076  -2.7385697429307243E+077  -6.8406626725199762E+075  -1.8367774734608824E+077   8.9238343716138793E+076  -5.2345945172150990E+076   2.2822948498290034E+076  -3.0398590682257601E+075  -7.5637862054044044E+075   1.0996915183349054E+076  -9.6005189893600245E+075   5.4152640919958279E+075   0.0000000000000000     
         874  -2.3158417847463239E+077  -1.2882520702611697E+077  -3.7081588503515849E+075  -2.9015747152376603E+077   6.5390173661950474E+076  -2.5047375834050164E+077  -5.8577730021174614E+076  -1.3013691834914814E+077   5.1340179834916904E+076  -3.6769991532441740E+076   2.8180559183260759E+076  -2.3000407418967104E+076   1.8728693438144240E+076  -1.3693097487702880E+076   7.3195596054107488E+075   0.0000000000000000     
         875  -2.3158417847463239E+077  -1.2973391793309657E+077  -2.2477983040970347E+077   2.8108845208402220E+076  -2.6569628756950145E+077   1.2837885056521529E+076  -1.9650994543462380E+077  -9.6882149959627043E+076  -1.1412813563690861E+077   5.6452047720198838E+076  -5.6544087841082253E+076   5.4323869400545071E+076  -4.7571368987305205E+076   3.5562981696391717E+076  -1.9062873500470213E+076   0.0000000000000000     
         876  -2.3158417847463239E+077  -3.2722268015078808E+077  -9.8475531517218876E+076  -1.9944091593633916E+077  -2.5362348400006999E+076  -2.1094916796199491E+077  -2.5962602941242119E+076  -1.8031351895721905E+077  -9.2071841664585876E+076  -1.3344694310600850E+077   8.2235938563482566E+076  -8.0773452802184026E+076   7.0861088047301787E+076  -5.2719967560047010E+076   2.8125113002606478E+076   0.0000000000000000     
         877  -2.3158417847463239E+077  -2.0084660129577581E+077  -3.0135440399754827E+077  -1.5238831503759988E+077  -1.4411634459612274E+077  -6.4757801191991918E+076  -1.9420792671111709E+077  -2.1541783094001894E+076  -1.9942422346130441E+077  -6.6700663812540661E+076  -1.5706830819536222E+077   9.8267988544135065E+076  -8.5480185883434065E+076   6.3095008102790106E+076  -3.3482139701039132E+076   0.0000000000000000     
         878  -2.3158417847463239E+077  -2.0550518459669388E+077  -2.5515992135977079E+077  -2.4580394474752757E+077  -1.9189789909214765E+077  -1.2703985582908174E+077  -6.0822036535911594E+076  -2.1275581673685105E+077   3.3307090926074787E+075  -2.2268741006882063E+077  -5.1223650115519043E+076  -1.6107008022732417E+077   8.9968355158579903E+076  -6.5848759836714431E+076   3.4761081676321474E+076   0.0000000000000000     
         879  -2.3158417847463239E+077  -2.8577590614872282E+077  -1.5004946851604496E+077  -2.9474103165922316E+077  -2.2874503968529123E+077  -1.8796431759033474E+077  -1.4523749803103255E+077  -3.6540410112349864E+076  -2.3530919333081912E+077   1.8169555737560693E+076  -2.2623753158753028E+077  -6.0102693136712713E+076  -1.4078543746596408E+077   6.1222728869792372E+076  -3.2149278748490701E+076   0.0000000000000000     
         880  -2.3158417847463239E+077  -1.7643338073631898E+077  -3.2490679836703748E+077  -1.3332882756853011E+077  -2.9076696641389567E+077  -2.4694580639516836E+077  -1.6378860807492699E+077  -1.6729723051465211E+077  -2.2427658139001604E+076  -2.3805994674453358E+077   8.6313774342595433E+075  -2.0555661705259345E+077  -8.9302186720048176E+076  -1.0661171615508788E+077   2.6260119643407662E+076   0.0000000000000000     
         881  -2.3158417847463239E+077  -2.7038814694603001E+077  -1.6025870075836828E+077  -3.2037237906906265E+077  -1.5185272109300197E+077  -2.6665441188723573E+077  -2.6886639474604746E+077  -1.4991408098716963E+077  -1.6946918921601406E+077  -3.2708108511986236E+076  -2.1663907899007584E+077  -2.1098649688353235E+076  -1.7116845547928992E+077  -1.2450591586701938E+077  -7.4206947090609899E+076   0.0000000000000000     
         882  -2.3158417847463239E+077  -2.1564861480155361E+077  -2.6541984558408040E+077  -1.7931022328544182E+077  -2.9580494506378225E+077  -1.7395407502284639E+077  -2.5297441709403396E+077  -2.7081597633332218E+077  -1.6044550089291394E+077  -1.4753344238988523E+077  -6.3047386413731677E+076  -1.8169603158050478E+077  -5.6618237513441013E+076  -1.3876952479236241E+077  -1.5080442036478987E+077   0.0000000000000000     
         883  -2.3158417847463239E+077  -2.2651038321844038E+077  -2.3491829742094759E+077  -2.4052712526063163E+077  -2.0179424699646863E+077  -2.8180244653892732E+077  -1.7600188066897862E+077  -2.6371168461324294E+077  -2.4872375759261273E+077  -1.9089969262940804E+077  -1.1226425716067344E+077  -9.8958283104479985E+076  -1.4896438944459258E+077  -8.3029315623615338E+076  -6.4824020277308237E+076   0.0000000000000000     
         884  -2.3158417847463239E+077  -2.5083221587386876E+077  -2.0162215689782924E+077  -2.5747351284499289E+077  -2.2633398497934734E+077  -2.0414037324110414E+077  -2.9222902834203761E+077  -1.5407454569195156E+077  -2.9423465083559210E+077  -2.1348798553683817E+077  -2.2670570124350813E+077  -7.9430965903556473E+076  -1.2555550766571146E+077  -7.4942253581983900E+076   6.7700257217743611E+076   0.0000000000000000     
         885  -2.3158417847463239E+077  -2.0680586333198824E+077  -2.7321875258079367E+077  -1.8756868264610908E+077  -2.5980527619858092E+077  -2.3658350585761514E+077  -1.8257627725396726E+077  -3.2230515356515548E+077  -1.1919344495550649E+077  -3.2988979729678291E+077  -1.8091236890527089E+077  -2.5299241845075582E+077  -5.5641449804264465E+075   2.5026309912959039E+076  -9.7805227542259533E+075   0.0000000000000000     
         886  -2.3158417847463239E+077  -2.5382430543273889E+077  -1.9299652994678267E+077  -2.7529702496562880E+077  -1.9797146430400495E+077  -2.3829060703107623E+077  -2.6634858294131069E+077  -1.4824561561148957E+077  -3.5729592088290620E+077  -8.7195293532838167E+076  -3.5582160122006673E+077  -1.0755852654877245E+077  -1.0206246235627074E+077   5.9702582820548884E+076  -4.2745533413897727E+076   0.0000000000000000     
         887  -2.3158417847463239E+077  -2.1790821267474242E+077  -2.5567278181615847E+077  -2.0365559521089930E+077  -2.5359347429811648E+077  -2.2775622699626169E+077  -2.0419461042158767E+077  -3.0081409753555246E+077  -1.1701675293941269E+077  -3.8236278530059960E+077  -1.4671329947467302E+076  -2.0450187664667196E+077  -4.2542692487020188E+076  -1.6941010487500248E+077   6.9249993555727551E+076   0.0000000000000000     
