         277   1.8983886389605104E-002  -1.7029444206454761E-002   2.6787141543143642E-002  -1.7489860783136163E-002   4.9159737664635612E-002   1.4560954986080343E-003   4.1002166522024583E-002   1.4821969375237396E-323
         278   1.8983886389605104E-002   5.3244144151928539E-002  -1.2231387413606354E-002   4.6763689274688033E-002  -1.2922261580946143E-003   5.1963462186514722E-002  -2.3239955293788514E-002   1.4821969375237396E-323
         279   1.8983886389605104E-002   2.3962767897188347E-002   7.2995022017298988E-002   4.1603346623174525E-003   4.9383732071322524E-002  -2.5755375789108415E-002   1.0782814149285072E-002   1.4821969375237396E-323
         280   1.8983886389605104E-002   3.8654893843466785E-002   4.0568187144534140E-002   7.5408273242125179E-002  -2.0084593246817065E-002   8.0006089180595930E-003  -2.4296257457842863E-003   1.4821969375237396E-323
         281   1.8983886389605104E-002   3.5621501036592909E-002   4.1008447561964610E-002   1.6559557751016085E-002   3.3801098430351284E-002   3.3109867234006746E-003  -2.8055206389218743E-003   1.4821969375237396E-323
         282   1.8983886389605104E-002   2.1357837990020521E-002   1.1666965129783574E-002  -6.7431355891038602E-004   4.0041676991487148E-002   2.2950778617470916E-002   5.7244364988632366E-003   1.4821969375237396E-323
         283   1.8983886389605104E-002  -4.9487755394062340E-003  -2.0320117846000442E-002   3.5052889557545736E-002  -1.1419827321024929E-002   4.2455372331522301E-002   2.5735445871498425E-002   1.4821969375237396E-323
         284   1.8983886389605104E-002  -2.2709591438961466E-002   1.8308886737510702E-002  -3.0880981502426866E-002   3.7284650373341791E-002  -8.5071684641133960E-003   3.6747281306402771E-002   1.4821969375237396E-323
         285   1.8983886389605104E-002   4.2091588798047891E-002  -3.3106903990840784E-002   2.0327877644189904E-002  -2.7761713527003337E-002   3.1411489059415626E-002  -3.4093942131484548E-002   1.4821969375237396E-323
         286   1.8983886389605104E-002   8.7648066448557105E-003   4.3877362769162959E-002  -2.9803568531968860E-002   1.4260244875096112E-002  -5.3122440170149304E-002  -5.5163696344040503E-003   1.4821969375237396E-323
         287   1.8983886389605104E-002   2.0687472410138665E-002   1.2265388763740961E-002   3.7596254375953986E-002  -5.4962238506925346E-002  -2.2876092731516792E-002  -1.8952187837381437E-002   1.4821969375237396E-323
         288   1.8983886389605104E-002   2.2502826726150848E-002   1.4345168658049197E-002  -1.2679543396898210E-002   2.3393137953763021E-004  -2.0740926978577146E-002  -1.7386969935930387E-002   1.4821969375237396E-323
         289   1.8983886389605104E-002   1.2662752746960028E-002  -2.4078987602538307E-003  -2.3089563764205977E-002   2.1603208946358976E-002   5.6789451232548242E-003  -1.8141815182039934E-003   1.4821969375237396E-323
         290   1.8983886389605104E-002  -5.9109758938050410E-003  -2.4761806698054389E-002   3.1756327283363625E-002  -1.7534649067048290E-002   4.0514668439818595E-002   2.3049040561532341E-002   1.4821969375237396E-323
         291   1.8983886389605104E-002  -1.8451631110440840E-002   2.8116603398941196E-002  -1.9015056128126859E-002   5.0473174811077520E-002  -2.7642209615111324E-005   4.2338972893956606E-002   1.4821969375237396E-323
         292   1.8983886389605104E-002   5.2859163739426646E-002  -1.2534999129597449E-002   4.6622014705333892E-002  -1.2905046408785148E-003   5.2129107138868543E-002  -2.2923108373337775E-002   1.4821969375237396E-323
         293   1.8983886389605104E-002   2.5080497576813951E-002   7.1138759106033234E-002   5.3836734241682199E-003   4.8094228091029909E-002  -2.3953046578723103E-002   9.6125013198400944E-003   1.4821969375237396E-323
         294   1.8983886389605104E-002   3.7191029790150910E-002   4.3201891909283613E-002   7.2414320230722765E-002  -1.7070808278797520E-002   5.3861422762852135E-003  -9.5165478791461172E-004   1.4821969375237396E-323
         295   1.8983886389605104E-002   3.7127393036003396E-002   3.8424525607910931E-002   2.0962613314433123E-002   2.9503279241610919E-002   5.9827894659539652E-003  -4.2395750922833760E-003   1.4821969375237396E-323
         296   1.8983886389605104E-002   2.0247925313374163E-002   1.4922125290812206E-002  -4.5336590276372386E-003   4.4074339133099744E-002   1.9853451874864609E-002   6.9082242166137332E-003   1.4821969375237396E-323
         297   1.8983886389605104E-002  -3.2094337312112333E-003  -2.2684641132387467E-002   3.7910448927237973E-002  -1.4051444902366567E-002   4.4979330691357317E-002   2.4082081654211232E-002   1.4821969375237396E-323
         298   1.8983886389605104E-002  -2.3953608096135538E-002   1.9633719462441107E-002  -3.1998356987314014E-002   3.8614206626302286E-002  -9.6779026262061307E-003   3.8076880695345240E-002   1.4821969375237396E-323
         299   1.8983886389605104E-002   4.1670166846107755E-002  -3.3094687611759377E-002   2.0115843058879979E-002  -2.7409236093923442E-002   3.1537620023281684E-002  -3.3604368264685533E-002   1.4821969375237396E-323
         300   1.8983886389605104E-002   1.0019489424851244E-002   4.1920266284870666E-002  -2.8322929291696580E-002   1.2846218856696498E-002  -5.1110724018359005E-002  -6.7182915081863831E-003   1.4821969375237396E-323
         301   1.8983886389605104E-002   1.9159895740454208E-002   1.4976438585656393E-002   3.4448647338295293E-002  -5.1833819682903487E-002  -2.5606134143052600E-002  -1.7438051127566093E-002   1.4821969375237396E-323
         302   1.8983886389605104E-002   2.3948739426166311E-002   1.1645388187207128E-002  -8.3427146246693729E-003  -4.2076907743077846E-003  -1.8128404057564627E-002  -1.8904649433616839E-002   1.4821969375237396E-323
         303   1.8983886389605104E-002   1.1500686736291905E-002   6.4351895774137670E-004  -2.7054686055892417E-002   2.5395436727117502E-002   2.4699625233982492E-003  -7.2603512807074139E-004   1.4821969375237396E-323
         304   1.8983886389605104E-002  -4.3152169484709166E-003  -2.7168854076687968E-002   3.4236358394838726E-002  -2.0240373982886702E-002   4.2762035378023623E-002   2.1367501164958190E-002   1.4821969375237396E-323
         305   1.8983886389605104E-002  -1.9686462070267269E-002   2.9124858044233530E-002  -2.0144443705353232E-002   5.1389962969743214E-002  -1.1898205273958434E-003   4.3488021494167500E-002   1.4821969375237396E-323
         306   1.8983886389605104E-002   5.2265353846628573E-002  -1.2484227864688960E-002   4.6059440979443617E-002  -8.6886658299528685E-004   5.1939617374785925E-002  -2.2397473685665345E-002   1.4821969375237396E-323
         307   1.8983886389605104E-002   2.6363854552276286E-002   6.8976401509188129E-002   6.9825738940283849E-003   4.6428268852739277E-002  -2.1846000060341736E-002   8.2762124982529023E-003   1.4821969375237396E-323
         308   1.8983886389605104E-002   3.5631056069619214E-002   4.6020311578866019E-002   6.9161315735678824E-002  -1.3799259261641841E-002   2.5864674766855333E-003   6.2109140550025560E-004   1.4821969375237396E-323
         309   1.8983886389605104E-002   3.8651689248542384E-002   3.5792850899079957E-002   2.5430844552874601E-002   2.5139395800456155E-002   8.7011034396609864E-003  -5.6921822599231599E-003   1.4821969375237396E-323
         310   1.8983886389605104E-002   1.9186522861748920E-002   1.8075825746639580E-002  -8.2473273335541969E-003   4.7960482085299030E-002   1.6857038390316863E-002   8.0435963298426533E-003   1.4821969375237396E-323
         311   1.8983886389605104E-002  -1.5895959894042318E-003  -2.4807944245637464E-002   4.0455831558582789E-002  -1.6371386177613551E-002   4.7262562369192004E-002   2.2547824891149235E-002   1.4821969375237396E-323
         312   1.8983886389605104E-002  -2.5005785477065945E-002   2.0629988423659110E-002  -3.2710647553961650E-002   3.9539511244490372E-002  -1.0520420206048528E-002   3.9215037345817966E-002   1.4821969375237396E-323
         313   1.8983886389605104E-002   4.1040976518790108E-002  -3.2729040853987132E-002   1.9485967303349061E-002  -2.6637928816137746E-002   3.1311053449943380E-002  -3.2906974524479660E-002   1.4821969375237396E-323
         314   1.8983886389605104E-002   1.1434369141139933E-002   3.9668539837166797E-002  -2.6478030006249320E-002   1.1068821489460881E-002  -4.8802989777714523E-002  -8.0800751564826523E-003   1.4821969375237396E-323
         315   1.8983886389605104E-002   1.7546572543943394E-002   1.7856495799957406E-002   3.1063393973748868E-002  -4.8466467290180754E-002  -2.8504689115796136E-002  -1.5836832564912771E-002   1.4821969375237396E-323
         316   1.8983886389605104E-002   2.5402845242235711E-002   8.9180439828382470E-003  -3.9638062720930289E-003  -8.6904986933655504E-003  -1.5487085924787878E-002  -2.0430359431301025E-002   1.4821969375237396E-323
         317   1.8983886389605104E-002   1.0396883201854133E-002   3.5760108853156542E-003  -3.0850634290314153E-002   2.9019327889974932E-002  -6.1952913594096526E-004   3.0374329499986696E-004   1.4821969375237396E-323
         318   1.8983886389605104E-002  -2.8461500286123421E-003  -2.9321744773046048E-002   3.6388181772911053E-002  -2.2617381897326830E-002   4.4754746826473513E-002   1.9813054920743922E-002   1.4821969375237396E-323
         319   1.8983886389605104E-002  -2.0726319014372611E-002   2.9798885062471532E-002  -2.0862378533731976E-002   5.1894473228391996E-002  -2.0174294326320147E-003   4.4441705120882642E-002   1.4821969375237396E-323
         320   1.8983886389605104E-002   5.1465321309794330E-002  -1.2083497926249381E-002   4.5081414860746155E-002  -3.2770881679217156E-005   5.1399455079898612E-002  -2.1665677732662827E-002   1.4821969375237396E-323
         321   1.8983886389605104E-002   2.7800813918663306E-002   6.6528992598954562E-002   8.9315455552038125E-003   4.4411354458386815E-002  -1.9455300815842694E-002   6.7859994579282518E-003   1.4821969375237396E-323
         322   1.8983886389605104E-002   3.3993327462177744E-002   4.8990499360746564E-002   6.5690179651813341E-002  -1.0310865525277754E-002  -3.6547025573303860E-004   2.2702566459794835E-003   1.4821969375237396E-323
         323   1.8983886389605104E-002   4.0173594076159523E-002   3.3151427803671606E-002   2.9916158161212014E-002   2.0757530828003551E-002   1.1427944638571722E-002  -7.1425749820761318E-003   1.4821969375237396E-323
         324   1.8983886389605104E-002   1.8193135913304855E-002   2.1092387091459289E-002  -1.1770481751196511E-002   5.1655278279859225E-002   1.3997180259449196E-002   9.1110691907777507E-003   1.4821969375237396E-323
         325   1.8983886389605104E-002  -1.0401070604762344E-004  -2.6663935580976822E-002   4.2656932326149234E-002  -1.8347563506021763E-002   4.9278985994520991E-002   2.1147415248553347E-002   1.4821969375237396E-323
         326   1.8983886389605104E-002  -2.5859638038966421E-002   2.1286699066766432E-002  -3.3004732579049373E-002   4.0047427146672560E-002  -1.1023715464934858E-002   4.0155254268719506E-002   1.4821969375237396E-323
         327   1.8983886389605104E-002   4.0207815104360299E-002  -3.2016524569979443E-002   1.8446315195315172E-002  -2.5455844350399395E-002   3.0738312144506189E-002  -3.2005538350786136E-002   1.4821969375237396E-323
         328   1.8983886389605104E-002   1.2996425062802117E-002   3.7144994789849825E-002  -2.4296549069685452E-002   8.9557218300052172E-003  -4.6222028183007385E-002  -9.5887263084550589E-003   1.4821969375237396E-323
         329   1.8983886389605104E-002   1.5866428324140064E-002   2.0871578638867280E-002   2.7482717998195266E-002  -4.4902405968368350E-002  -3.1537773492440455E-002  -1.4167457005641933E-002   1.4821969375237396E-323
         330   1.8983886389605104E-002   2.6844313373008299E-002   6.2012398143067625E-003   4.0894491891779738E-004  -1.3166244838487676E-002  -1.2855097245869550E-002  -2.1943240280005199E-002   1.4821969375237396E-323
         331   1.8983886389605104E-002   9.3703757918754231E-003   6.3547546361367967E-003  -3.4433612343023064E-002   3.2431077192651800E-002  -3.5546703607478927E-003   1.2560987016966216E-003   1.4821969375237396E-323
         332   1.8983886389605104E-002  -1.5176345674908567E-003  -3.1195992965119355E-002   3.8181707893734110E-002  -2.4635566177714341E-002   4.6468307530390746E-002   1.8399569377327250E-002   1.4821969375237396E-323
         333   1.8983886389605104E-002  -2.1565844418028314E-002   3.0129726351403166E-002  -2.1158272368072079E-002   5.1976134183824810E-002  -2.5015227867062062E-003   4.5194678264215929E-002   1.4821969375237396E-323
         334   1.8983886389605104E-002   5.0464003128092939E-002  -1.1341410759393974E-002   4.3698570169129231E-002   1.2071364649571814E-003   5.0517259893224989E-002  -2.0732677527052837E-002   1.4821969375237396E-323
         335   1.8983886389605104E-002   2.9377450202800900E-002   6.3821001876681091E-002   1.1200826174635886E-002   4.2073256223390990E-002  -1.6805438377859500E-002   5.1558137092832940E-003   1.4821969375237396E-323
         336   1.8983886389605104E-002   3.2297281611078345E-002   5.2077536929493948E-002   6.2044312715294564E-002  -6.6490265237896945E-003  -3.4347558061475630E-003   3.9764034032703302E-003   1.4821969375237396E-323
         337   1.8983886389605104E-002   4.1672248457174876E-002   3.0538384654967377E-002   3.4370297960364962E-002   1.6405929500594538E-002   1.4125206141601305E-002  -8.5699234386830674E-003   1.4821969375237396E-323
         338   1.8983886389605104E-002   1.7286310393460617E-002   2.3937875974645081E-002  -1.5060481086025087E-002   5.5116095590845599E-002   1.1307773949743281E-002   1.0092118028344477E-002   1.4821969375237396E-323
         339   1.8983886389605104E-002   1.2343766012578514E-003  -2.8229790331131908E-002   4.4485735368687968E-002  -1.9951977754830791E-002   5.1005785382286117E-002   1.9893790746078201E-002   1.4821969375237396E-323
         340   1.8983886389605104E-002  -2.6510975223625659E-002   2.1596980392508305E-002  -3.2872623050393263E-002   4.0129948099825341E-002  -1.1180904671712580E-002   4.0893328330889427E-002   1.4821969375237396E-323
         341   1.8983886389605104E-002   3.9176784773820202E-002  -3.0967830993388276E-002   1.7010081305483205E-002  -2.3876165082171594E-002   2.9830050022805546E-002  -3.0906141753444076E-002   1.4821969375237396E-323
         342   1.8983886389605104E-002   1.4690815910322175E-002   3.4375725127328408E-002  -2.1810258983227068E-002   6.5386835593802956E-003  -4.3393913801728121E-002  -1.1229429284877843E-002   1.4821969375237396E-323
         343   1.8983886389605104E-002   1.4139353769492515E-002   2.3985944686565952E-002   2.3751062398813430E-002  -4.1186080344334963E-002  -3.4669640826997403E-002  -1.2449816010478648E-002   1.4821969375237396E-323
         344   1.8983886389605104E-002   2.8252379609639333E-002   3.5329691287999225E-003   4.7274309425972272E-003  -1.7586810003538358E-002  -1.0270453377713561E-002  -2.3422498150896462E-002   1.4821969375237396E-323
         345   1.8983886389605104E-002   8.4391230889807392E-003   8.9468830463944812E-003  -3.7762281116560895E-002   3.5589336528062676E-002  -6.3025573504773245E-003   2.1130516190820958E-003   1.4821969375237396E-323
         346   1.8983886389605104E-002  -3.4164881151190624E-004  -3.2770521107716291E-002   3.9591113945897108E-002  -2.6269087668659277E-002   4.7881632141417996E-002   1.7139029655686755E-002   1.4821969375237396E-323
         347   1.8983886389605104E-002  -2.2202000967062270E-002   3.0112592980508363E-002  -2.1026726302427454E-002   5.1629564524315746E-002  -2.6373251476719539E-003   4.5743916736217145E-002   1.4821969375237396E-323
         348   1.8983886389605104E-002   4.9268608313448169E-002  -1.0270640349398771E-002   4.1926597489623629E-002   2.8351526899046964E-003   4.9305744219040964E-002  -1.9605702371853884E-002   1.4821969375237396E-323
         349   1.8983886389605104E-002   3.1078101224066304E-002   6.0880030395198736E-002   1.3756748437440597E-002   3.9447650013695629E-002  -1.3924032585537621E-002   3.4013425824866578E-003   1.4821969375237396E-323
         350   1.8983886389605104E-002   3.0563203723249565E-002   5.5244958294578386E-002   5.8269068082320824E-002  -2.8590934170885374E-003  -6.5849280316434139E-003   5.7192481004789443E-003   1.4821969375237396E-323
         351   1.8983886389605104E-002   4.3126988251562644E-002   2.7991507530048577E-002   3.8745426906264716E-002   1.2132417472318476E-002   1.6755124260152555E-002  -9.9535934721796393E-003   1.4821969375237396E-323
         352   1.8983886389605104E-002   1.6483403735081753E-002   2.6580518412980748E-002  -1.8077395441035496E-002   5.8303013062229389E-002   8.8205570757817625E-003   1.0969406018816925E-002   1.4821969375237396E-323
         353   1.8983886389605104E-002   2.4145766360906522E-003  -2.9486226322223769E-002   4.5918657565420032E-002  -2.1161061758792260E-002   5.2423685334788722E-002   1.8797934434641214E-002   1.4821969375237396E-323
         354   1.8983886389605104E-002  -2.6957947097342873E-002   2.1558166566589557E-002  -3.2311562727483492E-002   3.9784299901536910E-002  -1.0989307758940206E-002   4.1427395930372854E-002   1.4821969375237396E-323
         355   1.8983886389605104E-002   3.7956220530551393E-002  -2.9597654141562443E-002   1.5195428575249234E-002  -2.1917041784446353E-002   2.8600922604811035E-002  -2.9617099332551924E-002   1.4821969375237396E-323
         356   1.8983886389605104E-002   1.6501054596798792E-002   3.1389793305305308E-002  -1.9054635368708453E-002   3.8531740242061657E-003  -4.0347690949686627E-002  -1.2985721684193846E-002   1.4821969375237396E-323
         357   1.8983886389605104E-002   1.2385963857593361E-002   2.7162524844637673E-002   1.9914548404328658E-002  -3.7363613998422904E-002  -3.7863216358695009E-002  -1.0704526942805007E-002   1.4821969375237396E-323
         358   1.8983886389605104E-002   2.9606603899725810E-002   9.5065026637329228E-004   8.9442528124821993E-003  -2.1904783630630691E-002  -7.7705955085536037E-003  -2.4847662662788542E-002   1.4821969375237396E-323
         359   1.8983886389605104E-002   7.6197864976252777E-003   1.1321884852050920E-002  -4.0798258611942806E-002   3.8455715034489468E-002  -8.8326427620564196E-003   2.8579203317115054E-003   1.4821969375237396E-323
         360   1.8983886389605104E-002   6.7185176125045439E-004  -3.4027914569325413E-002   4.0595160888235365E-002  -2.7496691765600018E-002   4.8977299886217449E-002   1.6041396845086459E-002   1.4821969375237396E-323
         361   1.8983886389605104E-002  -2.2634103107104092E-002   2.9746921398171769E-002  -2.0467600222831867E-002   5.0854642459554761E-002  -2.4242879290230640E-003   4.6088749183161082E-002   1.4821969375237396E-323
         362   1.8983886389605104E-002   4.7888532299930245E-002  -8.8877791998864253E-003   3.9786052272082928E-002   4.8307101988137313E-003   4.7781539113864610E-002  -1.8294168198810482E-002   1.4821969375237396E-323
         363   1.8983886389605104E-002   3.2885553075842303E-002   5.7736478122315527E-002   1.6562154039924434E-002   3.6571702125821143E-002  -1.0841500884769151E-002   1.5398241921818628E-003   1.4821969375237396E-323
         364   1.8983886389605104E-002   2.8811980797238564E-002   5.8455192560718072E-002   5.4411199328416190E-002   1.0121829247202313E-003  -9.7784225107392861E-003   7.4779068781169397E-003   1.4821969375237396E-323
         365   1.8983886389605104E-002   4.4517600325914453E-002   2.5547778165413322E-002   4.2994703947691303E-002   7.9838240498288707E-003   1.9280740546218041E-002  -1.1273402607864590E-002   1.4821969375237396E-323
         366   1.8983886389605104E-002   1.5800370332515259E-002   2.8991086787405050E-002  -2.0784489150308776E-002   6.1179303803081071E-002   6.5647214884773028E-003   1.1726998763886338E-002   1.4821969375237396E-323
         367   1.8983886389605104E-002   3.4276857553907948E-003  -3.0417736741065730E-002   4.6936838241838474E-002  -2.1955970011233478E-002   5.3517184339518256E-002   1.7868744985217042E-002   1.4821969375237396E-323
         368   1.8983886389605104E-002  -2.7201061640985905E-002   2.1171827457114295E-002  -3.1324065628635822E-002   3.9012977890865191E-002  -1.0450478910757816E-002   4.1757950325036028E-002   1.4821969375237396E-323
         369   1.8983886389605104E-002   3.6556591197511756E-002  -2.7924511655415610E-002   1.3025266399891308E-002  -1.9601371742263063E-002   2.7069408945931545E-002  -2.8148859336840554E-002   1.4821969375237396E-323
         370   1.8983886389605104E-002   1.8409202996096219E-002   2.8218880011604233E-002  -1.6068420975777584E-002   9.3792827003578993E-004  -3.7115023513377088E-002  -1.4839689098209846E-002   1.4821969375237396E-323
         371   1.8983886389605104E-002   1.0627347970050374E-002   3.0363373519302059E-002   1.6020414202375370E-002  -3.3482248175700009E-002  -4.1080547212393466E-002  -8.9526830735907476E-003   1.4821969375237396E-323
         372   1.8983886389605104E-002   3.0887124044077830E-002  -1.5093313655524312E-003   1.3013292175496467E-002  -2.6074035457412041E-002  -5.3919327549377255E-003  -2.6198840644494088E-002   1.4821969375237396E-323
         373   1.8983886389605104E-002   6.9275240536986055E-003   1.3451976656036230E-002  -4.3506584179620680E-002   4.0995243384544029E-002  -1.1117107762217304E-002   3.4755271392221607E-003   1.4821969375237396E-323
         374   1.8983886389605104E-002   1.5150512894253482E-003  -3.4954631683655320E-002   4.1177454892331850E-002  -2.8301969871018490E-002   4.9741764645191866E-002   1.5114491135545777E-002   1.4821969375237396E-323
         375   1.8983886389605104E-002  -2.2863820100196944E-002   2.9036378307842559E-002  -1.9486018261219595E-002   4.9656511149962390E-002  -1.8660942234300509E-003   4.6230860102028169E-002   1.4821969375237396E-323
         376   1.8983886389605104E-002   4.6335244951619815E-002  -7.2131367587076611E-003   3.7302103655695765E-002   7.1686277868730636E-003   4.5964992620726577E-002  -1.6809565504915816E-002   1.4821969375237396E-323
         377   1.8983886389605104E-002   3.4781243984694357E-002   5.4423177286392455E-002   1.9576850202794358E-002   3.3485612748281796E-002  -7.5906916139961145E-003  -4.1015647274489364E-004   1.4821969375237396E-323
         378   1.8983886389605104E-002   2.7064848364889850E-002   6.1670020199351826E-002   5.0518291578742137E-002   4.9172207838792809E-003  -1.2977027799321000E-002   9.2311488405604457E-003   1.4821969375237396E-323
         379   1.8983886389605104E-002   4.5824573220164089E-002   2.3242921628414265E-002   4.7072848725708376E-002   4.0054175266331198E-003   2.1666354042252728E-002  -1.2509870654101675E-002   1.4821969375237396E-323
         380   1.8983886389605104E-002   1.5251564200373491E-002   3.1143255819232177E-002  -2.3148665012104823E-002   6.3711879183047951E-002   4.5665573830936945E-003   1.2350561565433703E-002   1.4821969375237396E-323
         381   1.8983886389605104E-002   4.2669899179833756E-003  -3.1012776926916161E-002   4.7526371580407567E-002  -2.2322811062076606E-002   5.4274741336029275E-002   1.7112932757639126E-002   1.4821969375237396E-323
         382   1.8983886389605104E-002  -2.7243173484942321E-002   2.0443747730435502E-002  -2.9917889384924901E-002   3.7823720327759644E-002  -9.5701857131175599E-003   4.1887830409193083E-002   1.4821969375237396E-323
         383   1.8983886389605104E-002   3.4990374643309619E-002  -2.5970520241092171E-002   1.0526970875926286E-002  -1.6956519041493048E-002   2.5257587170402079E-002  -2.6513878961203566E-002   1.4821969375237396E-323
         384   1.8983886389605104E-002   2.0396084376557280E-002   2.4896902091438522E-002  -1.2893149987076816E-002  -2.1655266289009462E-003  -3.3729812933212241E-002  -1.6772177496189727E-002   1.4821969375237396E-323
         385   1.8983886389605104E-002   8.8848140546973365E-003   3.3550129558578071E-002   1.2116440227181627E-002  -2.9589767065469036E-002  -4.4283263353631482E-002  -7.2155977298284874E-003   1.4821969375237396E-323
         386   1.8983886389605104E-002   3.2074902436786290E-002  -3.8120685903537399E-003   1.6890267313150076E-002  -3.0050271552486751E-002  -3.1693967837543441E-003  -2.7456962942312181E-002   1.4821969375237396E-323
         387   1.8983886389605104E-002   6.3758026661917475E-003   1.5312441662267223E-002  -4.5856141309195464E-002   4.3176796612086989E-002  -1.3131200844802841E-002   3.9523861803134261E-003   1.4821969375237396E-323
         388   1.8983886389605104E-002   2.1823642273329814E-003  -3.5541166664296270E-002   4.1326649988449954E-002  -2.8673562052011242E-002   5.0165517889699654E-002   1.4363901103373496E-002   1.4821969375237396E-323
         389   1.8983886389605104E-002  -2.2895150556874508E-002   2.7988814156350211E-002  -1.8092310180340271E-002   4.8045520065251091E-002  -9.7061223475447544E-004   4.6174264329390938E-002   1.4821969375237396E-323
         390   1.8983886389605104E-002   4.4622153528611791E-002  -5.2704927413719099E-003   3.4504227073119481E-002   9.8194180761129179E-003   4.3879923000833598E-002  -1.5165322246894888E-002   1.4821969375237396E-323
         391   1.8983886389605104E-002   3.6745484574887549E-002   5.0974996158400634E-002   2.2758103050675396E-002   3.0232122558332443E-002  -4.2064877301494913E-003  -2.4288878618324988E-003   1.4821969375237396E-323
         392   1.8983886389605104E-002   2.5343132824452171E-002   6.4851037285524854E-002   4.6638182684715333E-002   8.8081864091626577E-003  -1.6142349647313078E-002   1.0957653707264354E-002   1.4821969375237396E-323
         393   1.8983886389605104E-002   4.7029339343958025E-002   2.1110969244871915E-002   5.0936687255267253E-002   2.4035953618613617E-004   2.3877958272683047E-002  -1.3644461830418699E-002   1.4821969375237396E-323
         394   1.8983886389605104E-002   1.4849561238691231E-002   3.3013923197931137E-002  -2.5140864424383867E-002   6.5871688931104427E-002   2.8491327537413721E-003   1.2827537095568074E-002   1.4821969375237396E-323
         395   1.8983886389605104E-002   4.9280418901974654E-003  -3.1263902959135149E-002   4.7678478907863364E-002  -2.2252819794548906E-002   5.4688914283382642E-002   1.6534942608600126E-002   1.4821969375237396E-323
         396   1.8983886389605104E-002  -2.7089444230715225E-002   1.9383854761425845E-002  -2.8105944780694309E-002   3.6229417960772725E-002  -8.3583371222371999E-003   4.1822181079876966E-002   1.4821969375237396E-323
         397   1.8983886389605104E-002   3.3271908761433801E-002  -2.3761127441763924E-002   7.7320506144630402E-003  -1.4013980423609518E-002   2.3190866334831320E-002  -2.4726475397461950E-002   1.4821969375237396E-323
         398   1.8983886389605104E-002   2.2441510924134281E-002   2.1459603278412051E-002  -9.5726384082108068E-003  -5.4133811568380305E-003  -3.0227788988755541E-002  -1.8763020701335384E-002   1.4821969375237396E-323
         399   1.8983886389605104E-002   7.1796299444007727E-003   3.6684482336753650E-002   8.2503680038807023E-003  -2.5733916635362654E-002  -4.7433043695628258E-002  -5.5145455957696455E-003   1.4821969375237396E-323
         400   1.8983886389605104E-002   3.3151962843535707E-002  -5.9245598173740741E-003   2.0533266775863760E-002  -3.3791567984888332E-002  -1.1360143751758672E-003  -2.8604021267418955E-002   1.4821969375237396E-323
         401   1.8983886389605104E-002   5.9762310766073232E-003   1.6881931057406353E-002  -4.7820033820999169E-002   4.4973470340119927E-002  -1.4853539293732940E-002   4.2768705372532786E-003   1.4821969375237396E-323
         402   1.8983886389605104E-002   2.6704987963126967E-003  -3.5782163403989299E-002   4.1036589448229521E-002  -2.8605298432522339E-002   5.0243202499187956E-002   1.3792920248089112E-002   1.4821969375237396E-323
         403   1.8983886389605104E-002  -2.2734368758438702E-002   2.6616165802153341E-002  -1.6301889398343067E-002   4.6037102980976657E-002   2.5020211372561718E-004   4.5925253317563898E-002   1.4821969375237396E-323
         404   1.8983886389605104E-002   4.2764442275041656E-002  -3.0868083500380228E-003   3.1425844372539230E-002   1.2749647434713504E-002   4.1553329860886751E-002  -1.3376643357732837E-002   1.4821969375237396E-323
         405   1.8983886389605104E-002   3.8757691866436988E-002   4.7428418084204615E-002   2.6061161855950504E-002   2.6855988456098094E-002  -7.2538578862706149E-004  -4.4957659062146577E-003   1.4821969375237396E-323
         406   1.8983886389605104E-002   2.3667992496560149E-002   6.7960122057588473E-002   4.2818381483052580E-002   1.2637575745603299E-002  -1.9236277533544378E-002   1.2636270737329702E-002   1.4821969375237396E-323
         407   1.8983886389605104E-002   4.8114505753464196E-002   1.9183842097791559E-002   5.4545671960770162E-002  -3.2708149481011769E-003   2.5883657662351706E-002  -1.4659815474478456E-002   1.4821969375237396E-323
         408   1.8983886389605104E-002   1.4605003267607462E-002   3.4583490962282415E-002  -2.6736418561526532E-002   6.7634072276447577E-002   1.4320120923048546E-003   1.3147301298961030E-002   1.4821969375237396E-323
         409   1.8983886389605104E-002   5.4087107745175063E-003  -3.1167860358163255E-002   4.7389618761523158E-002  -2.1742467483014477E-002   5.4756448845623654E-002   1.6136904372873132E-002   1.4821969375237396E-323
         410   1.8983886389605104E-002  -2.6747274846170992E-002   1.8006096236293886E-002  -2.5906142576181235E-002   3.4247960878530048E-002  -6.8288611292392914E-003   4.1568385679634307E-002   1.4821969375237396E-323
         411   1.8983886389605104E-002   3.1417220011468974E-002  -2.1324802998631445E-002   4.6757621841865826E-003  -1.0809000769962565E-002   2.0897677880733392E-002  -2.2802654446990617E-002   1.4821969375237396E-323
         412   1.8983886389605104E-002   2.4524523595338937E-002   1.7944122703128132E-002  -6.1524467415461151E-003  -8.7600806615205362E-003  -2.6646078357672839E-002  -2.0791280200178272E-002   1.4821969375237396E-323
         413   1.8983886389605104E-002   5.5327649764882504E-003   3.9728637320862549E-002   4.4693196139377472E-003  -2.1961824084539214E-002  -5.0492081692879026E-002  -3.8705043110351164E-003   1.4821969375237396E-323
         414   1.8983886389605104E-002   3.4101614334134410E-002  -7.8161132565144203E-003   2.3903254168345454E-002  -3.7258875645425509E-002   6.7749687566404093E-004  -2.9623292198948385E-002   1.4821969375237396E-323
