         244   9.5003357175212112E-003   1.4007513062490064E-002   1.7203064791731313E-002   2.9991069893717422E-003  -1.4703576215379431E-003  -1.4194055390529375E-002  -8.2632983094757528E-003  -0.0000000000000000     
         245   9.5003357175212112E-003   1.9476763636894694E-002   1.1933026195348735E-002   5.3449195287698916E-003  -1.6867341430713183E-004  -5.7787366583940923E-003  -1.1874916115869653E-002  -0.0000000000000000     
         246   9.5003357175212112E-003   2.0566179243388497E-002   6.9018840362080622E-003   7.9593478422058245E-003   1.1088943540074870E-003   2.5150587464204911E-003  -1.0993971712812228E-002  -0.0000000000000000     
         247   9.5003357175212112E-003   1.5473351466158658E-002   5.5510082208372440E-003   8.5968899804847194E-003   4.4505193366931439E-003   7.0802311263543777E-003  -3.9875653908105968E-003  -0.0000000000000000     
         248   9.5003357175212112E-003   6.4068711739514528E-003   7.4420359022903601E-003   7.4364537363854986E-003   9.4860851113808577E-003   8.2211877743233863E-003   6.7825040691081064E-003  -0.0000000000000000     
         249   9.5003357175212112E-003  -1.6275004319427130E-003   9.0728891192763082E-003   6.7897966688822585E-003   1.3693057750322530E-002   9.3186998773053011E-003   1.6216681383612524E-002  -0.0000000000000000     
         250   9.5003357175212112E-003  -4.2050727301913161E-003   7.4580247699914358E-003   8.4396197770779773E-003   1.5080758491198352E-002   1.3234164046758609E-002   1.9872465246274069E-002  -0.0000000000000000     
         251   9.5003357175212112E-003  -4.4081736041529530E-004   3.1729106162472795E-003   1.1504262147526687E-002   1.4346625920553030E-002   1.9270752182505291E-002   1.6900869771273218E-002  -0.0000000000000000     
         252   9.5003357175212112E-003   6.7119986082938773E-003   6.7146781652521271E-005   1.3196722233916772E-002   1.4132909450786581E-002   2.3483924067037944E-002   1.0296698618662524E-002  -0.0000000000000000     
         253   9.5003357175212112E-003   1.2900731324040746E-002   1.9047568412191920E-003   1.1840978888972896E-002   1.6022800711513113E-002   2.2062801416291123E-002   4.4151251255865106E-003  -0.0000000000000000     
         254   9.5003357175212112E-003   1.5490541094178349E-002   8.9751694703492785E-003   9.0467032695584482E-003   1.8377214805067030E-002   1.4720038536918797E-002   1.8415335558393258E-003  -0.0000000000000000     
         255   9.5003357175212112E-003   1.4954103919021342E-002   1.7692230867218526E-002   8.5670630215092299E-003   1.7484859931379885E-002   5.0720520985505155E-003   2.0270548364723692E-003  -0.0000000000000000     
         256   9.5003357175212112E-003   1.3738788418432065E-002   2.3443608304911986E-002   1.2597951431913525E-002   1.1260105128000568E-002  -2.2340920417957743E-003   2.4670497330299013E-003  -0.0000000000000000     
         257   9.5003357175212112E-003   1.3890000325181097E-002   2.4057608619489145E-002   1.9005680490845091E-002   1.9964057993970340E-003  -4.9916157712635335E-003   1.1150811876887501E-003  -0.0000000000000000     
         258   9.5003357175212112E-003   1.5485630094437857E-002   2.0866904101238183E-002   2.2424213756224574E-002  -4.7620982906606945E-003  -4.4756141127301379E-003  -2.0422468280434222E-003  -0.0000000000000000     
         259   9.5003357175212112E-003   1.6930261886000469E-002   1.6720253538009926E-002   1.8657180171015194E-002  -4.6527269301740292E-003  -3.4229169659245814E-003  -5.2973503508774097E-003  -0.0000000000000000     
         260   9.5003357175212112E-003   1.6465000040233435E-002   1.3110311431002709E-002   8.5787355380134694E-003   1.5912846401357414E-003  -3.1462440911312179E-003  -6.7595924171323712E-003  -0.0000000000000000     
         261   9.5003357175212112E-003   1.3420021514488390E-002   9.2061613657650893E-003  -2.1136489181375210E-003   8.3977502499707635E-003  -2.5885393568894142E-003  -5.6287214818295152E-003  -0.0000000000000000     
         262   9.5003357175212112E-003   8.3417523084221065E-003   3.5256074686485853E-003  -7.3484881639569594E-003   9.8300468901511701E-003  -4.4401350406794628E-005  -2.3307267569835392E-003  -0.0000000000000000     
         263   9.5003357175212112E-003   2.3491358275816382E-003  -3.6693627692812908E-003  -5.5705001737034986E-003   4.4994163672932089E-003   4.3966779830799108E-003   2.1214766238912657E-003  -0.0000000000000000     
         264   9.5003357175212112E-003  -3.3603186722263320E-003  -9.8350412080369307E-003  -7.9988970570527918E-004  -3.3742580618345329E-003   8.2946671625482721E-003   6.6121093778466547E-003  -0.0000000000000000     
         265   9.5003357175212112E-003  -7.4733654292765128E-003  -1.2123433830091651E-002   1.0684775477303936E-003  -7.6872768694520501E-003   8.8549428586099689E-003   9.8704122993486763E-003  -0.0000000000000000     
         266   9.5003357175212112E-003  -8.5056491615128193E-003  -9.9515416705002226E-003  -2.5498131231593900E-003  -5.6761001289043211E-003   5.5337138744630254E-003   1.0407373012053500E-002  -0.0000000000000000     
         267   9.5003357175212112E-003  -5.3981048647311868E-003  -5.5678484641122298E-003  -8.7999836714485833E-003  -8.1067002887152094E-005   6.2852080826865581E-004   7.1242556846234390E-003  -0.0000000000000000     
         268   9.5003357175212112E-003   1.3914401865203377E-003  -1.9497170874018220E-003  -1.2062532023766307E-002   3.5117282517106644E-003  -2.8302036474089506E-003   4.3630114859883207E-004  -0.0000000000000000     
         269   9.5003357175212112E-003   9.3728636422290967E-003  -2.4420362060807591E-005  -8.9036141445418861E-003   1.6257336163531082E-003  -3.8869321083371089E-003  -7.1773112577419628E-003  -0.0000000000000000     
         270   9.5003357175212112E-003   1.5036943306015405E-002   2.0303928160799356E-003  -8.9278949522249122E-004  -4.2705754294259657E-003  -4.3881151020481231E-003  -1.2174124362590301E-002  -0.0000000000000000     
         271   9.5003357175212112E-003   1.6065451872478334E-002   6.6059292655664828E-003   7.0043896032071680E-003  -9.3518613126767937E-003  -6.8063251648330008E-003  -1.2181139174679809E-002  -0.0000000000000000     
         272   9.5003357175212112E-003   1.3087989504789663E-002   1.3645845332720856E-002   1.0713088244190663E-002  -9.7079230766174383E-003  -1.1204529472200216E-002  -7.7993724845061511E-003  -0.0000000000000000     
         273   9.5003357175212112E-003   9.3531133356530693E-003   1.9813149287145920E-002   1.0049929323538358E-002  -5.3331065222922570E-003  -1.4377350672260154E-002  -2.3191036801684739E-003  -0.0000000000000000     
         274   9.5003357175212112E-003   8.2699268055736221E-003   2.0924877475172056E-002   7.9818826288765143E-003   6.2633329054224540E-004  -1.2274797655808098E-002   7.2649401483113572E-004  -0.0000000000000000     
         275   9.5003357175212112E-003   1.0657916613414274E-002   1.5637420805772573E-002   7.3106314959536373E-003   5.1994430235037283E-003  -3.6969440931321129E-003   3.4030698984603095E-004  -0.0000000000000000     
         276   9.5003357175212112E-003   1.4001342226436904E-002   7.0235474974001105E-003   8.1932073579978910E-003   8.0763330191609105E-003   8.1141666724315834E-003  -1.1402179895160906E-003  -0.0000000000000000     
         277   9.5003357175212112E-003   1.4475202740272365E-002   4.4644186650317445E-004   8.7541648244380404E-003   1.0991898190519335E-002   1.7602332313445445E-002  -2.2214745396285495E-005  -0.0000000000000000     
         278   9.5003357175212112E-003   1.0198380126195984E-002  -5.4680591083191600E-004   7.7976963921160191E-003   1.5000587044474895E-002   2.1032038126030085E-002   5.5072710862679279E-003  -0.0000000000000000     
         279   9.5003357175212112E-003   3.0608846920018749E-003   3.2321435368914894E-003   6.5558384943396626E-003   1.8716429804269435E-002   1.9072943321797715E-002   1.3541012908910797E-002  -0.0000000000000000     
         280   9.5003357175212112E-003  -2.4240111430060942E-003   7.7991648797972966E-003   7.5231005937259014E-003   1.9481392157739631E-002   1.5641806895712679E-002   1.9572578447577826E-002  -0.0000000000000000     
         281   9.5003357175212112E-003  -2.3722871357498340E-003   9.7414998174090717E-003   1.1548807545555881E-002   1.6297071389956799E-002   1.4153168145051567E-002   1.9728583335417469E-002  -0.0000000000000000     
         282   9.5003357175212112E-003   3.6757567840559153E-003   9.1073363501344724E-003   1.6309718884542683E-002   1.1389790033584918E-002   1.4594268076346874E-002   1.3558886650919106E-002  -0.0000000000000000     
         283   9.5003357175212112E-003   1.2537707740984607E-002   8.9158527664225402E-003   1.8040195167479130E-002   8.5135147021916744E-003   1.3975453082453905E-002   4.2584611760537548E-003  -0.0000000000000000     
         284   9.5003357175212112E-003   1.9734930388312623E-002   1.1910768387489466E-002   1.5108135426667045E-002   9.3842175292842937E-003   9.5620843115002546E-003  -3.6773959129723244E-003  -0.0000000000000000     
         285   9.5003357175212112E-003   2.2417676584193514E-002   1.7660936444524645E-002   9.9458595366968515E-003   1.1730297008383028E-002   1.7945368335595515E-003  -7.3842332337335512E-003  -0.0000000000000000     
         286   9.5003357175212112E-003   2.0682110713800661E-002   2.2671555156155768E-002   7.1583503455829485E-003   1.1146465129595167E-002  -5.7837720341840327E-003  -6.9505148270200693E-003  -0.0000000000000000     
         287   9.5003357175212112E-003   1.6648570482590469E-002   2.3306717720549416E-002   9.2459413445214605E-003   5.3332916638627005E-003  -9.4213929894535371E-003  -4.4875776295816216E-003  -0.0000000000000000     
         288   9.5003357175212112E-003   1.2492514142407775E-002   1.8762393432357163E-002   1.3870444481190777E-002  -3.1902628352862956E-003  -8.1371208548424757E-003  -2.1361946084231644E-003  -0.0000000000000000     
         289   9.5003357175212112E-003   9.1558444100236468E-003   1.1427743560520537E-002   1.5452901363928611E-002  -8.6854977008201592E-003  -4.1160316091201372E-003  -7.5094897358435905E-004  -0.0000000000000000     
         290   9.5003357175212112E-003   6.4732414733327621E-003   4.5313877000487468E-003   9.9948007718467496E-003  -7.0041044309398521E-003  -3.9602404084862296E-004  -1.9205962011133951E-005  -0.0000000000000000     
         291   9.5003357175212112E-003   4.0619358711785538E-003  -5.1373867675915102E-004  -1.0786148022967363E-003   5.7875716738934636E-004   1.7662413484631310E-003   6.2313823271539423E-004  -0.0000000000000000     
         292   9.5003357175212112E-003   1.8663014314714683E-003  -4.5562126916861593E-003  -1.1596494528785240E-002   8.0441523534351828E-003   3.3458873658620625E-003   1.3954675234656509E-003  -0.0000000000000000     
         293   9.5003357175212112E-003  -2.6467238167027023E-005  -8.7531213583318390E-003  -1.5444456353592526E-002   9.4251062632585356E-003   5.6124623023278497E-003   2.3065283570926575E-003  -0.0000000000000000     
         294   9.5003357175212112E-003  -1.7192081239824407E-003  -1.2441224218041632E-002  -1.1402565535312310E-002   3.6358463800987249E-003   8.0057087741139676E-003   3.4674288156261749E-003  -0.0000000000000000     
         295   9.5003357175212112E-003  -3.2875729333811422E-003  -1.3189296914080528E-002  -3.8609013137858501E-003  -4.8204252171700126E-003   8.1720245879480843E-003   4.8960294461794411E-003  -0.0000000000000000     
         296   9.5003357175212112E-003  -4.1344255719757807E-003  -9.1300662289643241E-003   1.1089042145701641E-003  -9.7888677294361050E-003   4.2714207932010948E-003   5.9196405832259436E-003  -0.0000000000000000     
         297   9.5003357175212112E-003  -2.8215998137750419E-003  -1.2623622191938631E-003   7.9477311849378805E-004  -8.5180891092995255E-003  -2.7320539813181586E-003   5.0513757697767921E-003  -0.0000000000000000     
         298   9.5003357175212112E-003   1.9613557177414567E-003   6.7298103615505856E-003  -2.3617234402645627E-003  -3.4727640021058291E-003  -9.2362036276314972E-003   9.7456075896244212E-004  -0.0000000000000000     
         299   9.5003357175212112E-003   9.8210249392729713E-003   1.1257149089505444E-002  -3.5231906923029873E-003   4.0951614038376837E-004  -1.1746990433153064E-002  -5.8984537848333230E-003  -0.0000000000000000     
         300   9.5003357175212112E-003   1.7959539754070768E-002   1.1730562850299484E-002  -6.6167141409374450E-006   2.6968244826629153E-004  -9.7567285169692566E-003  -1.2758989632481172E-002  -0.0000000000000000     
         301   9.5003357175212112E-003   2.2426182347792541E-002   1.0826990827765729E-002   6.5131854373960060E-003  -2.4457074187919214E-003  -6.0105118767342230E-003  -1.5679398446964529E-002  -0.0000000000000000     
         302   9.5003357175212112E-003   2.0761854287571477E-002   1.1744679522130260E-002   1.1871770437571132E-002  -3.8126387239613975E-003  -3.7902438637897121E-003  -1.2263034587913387E-002  -0.0000000000000000     
         303   9.5003357175212112E-003   1.4028091758858344E-002   1.4948326925213992E-002   1.3277666664230107E-002  -1.2530540362034916E-003  -3.6936721810170627E-003  -3.6629586508511152E-003  -0.0000000000000000     
         304   9.5003357175212112E-003   6.3924915048600098E-003   1.7504280989958911E-002   1.1468699261360380E-002   4.3289138795603024E-003  -2.9792966896385283E-003   5.8451357816921550E-003  -0.0000000000000000     
         305   9.5003357175212112E-003   2.3116321803767640E-003   1.5773594232407491E-002   9.3836939517495024E-003   9.8687774823767171E-003   1.7680495333602204E-003   1.1686010945742622E-002  -0.0000000000000000     
         306   9.5003357175212112E-003   3.3931960062966891E-003   9.0801757293664902E-003   9.0173536136265182E-003   1.3262289348678454E-002   1.1019855852210263E-002   1.2126147496277559E-002  -0.0000000000000000     
         307   9.5003357175212112E-003   7.4231507663149697E-003   9.4937449429085153E-004   9.7279019965584284E-003   1.5034035322670740E-002   2.1108804011122806E-002   9.2583301283574258E-003  -0.0000000000000000     
         308   9.5003357175212112E-003   1.0354009484152923E-002  -3.3685304560926825E-003   9.5703927372366351E-003   1.6997931083391510E-002   2.6716652671007455E-002   7.0385181658390028E-003  -0.0000000000000000     
         309   9.5003357175212112E-003   9.6409864703990451E-003  -1.0213836719434616E-003   8.0351021854441120E-003   1.9534595666330513E-002   2.4975633577108376E-002   7.9784614044591008E-003  -0.0000000000000000     
         310   9.5003357175212112E-003   6.2273354830360006E-003   6.2552448411546712E-003   7.1105347630200074E-003   2.0556717720082853E-002   1.7625326264963503E-002   1.1172976102553158E-002  -0.0000000000000000     
         311   9.5003357175212112E-003   3.6388730119781497E-003   1.3738708749365607E-002   9.3335422896196098E-003   1.7484639084380468E-002   9.3948207498289575E-003   1.3187389920481813E-002  -0.0000000000000000     
         312   9.5003357175212112E-003   5.0405471414311865E-003   1.7596092964610989E-002   1.4695467727978972E-002   1.0352522970213249E-002   4.1347721467991285E-003   1.0957013974785535E-002  -0.0000000000000000     
         313   9.5003357175212112E-003   1.0695854444852562E-002   1.7589616475163654E-002   1.9696830275325171E-002   2.7517274232197624E-003   2.1345681068406499E-003   4.2820335025755040E-003  -0.0000000000000000     
         314   9.5003357175212112E-003   1.7775655453665804E-002   1.6386559309556500E-002   1.9935338079334102E-002  -7.6727456882438958E-004   8.2548768003462764E-004  -4.0002459603037579E-003  -0.0000000000000000     
         315   9.5003357175212112E-003   2.2439466330834115E-002   1.6417912708546700E-002   1.4111283689170064E-002   1.2873045432491856E-003  -2.0881411147682704E-003  -1.0076134485390440E-002  -0.0000000000000000     
         316   9.5003357175212112E-003   2.2363329489481592E-002   1.7377953499681867E-002   5.6580156526125401E-003   5.7039057317870047E-003  -6.1548525059196210E-003  -1.1636203826198370E-002  -0.0000000000000000     
         317   9.5003357175212112E-003   1.7825310445970636E-002   1.6654433153784481E-002   1.4606600639011308E-004   7.1444850675139396E-003  -8.6272872880241071E-003  -8.9170860103076847E-003  -0.0000000000000000     
         318   9.5003357175212112E-003   1.0913440250183582E-002   1.2096721006383850E-002   5.1053602278831964E-004   2.8927847621379376E-003  -7.2294110260070991E-003  -3.8963554603685048E-003  -0.0000000000000000     
         319   9.5003357175212112E-003   3.9441168174053215E-003   4.3467928372411795E-003   4.3669499339152301E-003  -4.4848793836243361E-003  -2.4678804167095267E-003   1.2651934280700256E-003  -0.0000000000000000     
         320   9.5003357175212112E-003  -1.5355530759875551E-003  -3.4987605569515214E-003   6.0054717457769680E-003  -9.1454644836227797E-003   2.7226486981838205E-003   5.1772343735400307E-003  -0.0000000000000000     
         321   9.5003357175212112E-003  -4.7471595095439165E-003  -8.4775890816940064E-003   1.4804918410611344E-003  -7.0516054917361404E-003   5.5599068196361488E-003   7.1814102029924042E-003  -0.0000000000000000     
         322   9.5003357175212112E-003  -5.3296234112632660E-003  -1.0034451221465455E-002  -7.6668148293150273E-003   3.2790685784977753E-004   5.6497921618368797E-003   6.9849613265279727E-003  -0.0000000000000000     
         323   9.5003357175212112E-003  -3.3809237485829869E-003  -9.8232806181295096E-003  -1.5407416458111183E-002   7.0392415953305747E-003   4.7430454292643866E-003   4.7085778311639192E-003  -0.0000000000000000     
         324   9.5003357175212112E-003   1.7742571856096110E-004  -9.3975648665000945E-003  -1.6140649791938556E-002   7.5651542272500514E-003   4.4017041974867381E-003   1.2637218344897076E-003  -0.0000000000000000     
         325   9.5003357175212112E-003   3.6727580084698979E-003  -8.2639060573521453E-003  -9.2620195510540806E-003   1.3740698433888912E-003   4.0667295824136831E-003  -1.7125911072175502E-003  -0.0000000000000000     
         326   9.5003357175212112E-003   5.6408906689132815E-003  -4.3957384517918771E-003   5.2502437106930790E-004  -6.8027783876300797E-003   1.6138596527420375E-003  -2.8160143479214420E-003  -0.0000000000000000     
         327   9.5003357175212112E-003   6.0648000731913804E-003   3.2116009545841797E-003   7.2500711752583775E-003  -1.1043701874708369E-002  -4.0504869664431380E-003  -2.1080508517455623E-003  -0.0000000000000000     
         328   9.5003357175212112E-003   6.6342867494820438E-003   1.2541776517906162E-002   8.3923202162012565E-003  -8.9631762309667993E-003  -1.0977468790236289E-002  -1.3586856221053324E-003  -0.0000000000000000     
         329   9.5003357175212112E-003   9.3970547652283687E-003   1.9357834025778869E-002   6.2332147764522783E-003  -3.0475303212974710E-003  -1.4996318709699669E-002  -2.6742474822022766E-003  -0.0000000000000000     
         330   9.5003357175212112E-003   1.4675719288304127E-002   2.0402813832110411E-002   5.0350325971011863E-003   2.2011361929395864E-003  -1.2947739614817653E-002  -6.4016516356453831E-003  -0.0000000000000000     
         331   9.5003357175212112E-003   2.0092305055960026E-002   1.6174323173038616E-002   6.9701739871934247E-003   4.3712029160306535E-003  -5.4756751210189242E-003  -1.0165163173635633E-002  -0.0000000000000000     
         332   9.5003357175212112E-003   2.1881573932888882E-002   1.0624352954691850E-002   1.0556532102699445E-002   4.7293782716940356E-003   3.2856761193169235E-003  -1.0215186879942249E-002  -0.0000000000000000     
         333   9.5003357175212112E-003   1.7761506451928789E-002   7.8716009664888294E-003   1.2703124813388566E-002   6.1833649137639120E-003   9.0328791708066784E-003  -4.3364774709015678E-003  -0.0000000000000000     
         334   9.5003357175212112E-003   9.1038837199073630E-003   8.7990329057293926E-003   1.2012030295702336E-002   9.9795597330950593E-003   1.0725555541810063E-002   5.9684819069560253E-003  -0.0000000000000000     
         335   9.5003357175212112E-003   4.6916020476258703E-004   1.0605885458813632E-002   1.0009630576924054E-002   1.4470338417338028E-002   1.1042529373295843E-002   1.5970603486124581E-002  -0.0000000000000000     
         336   9.5003357175212112E-003  -3.3738138998896392E-003   9.7296194030893710E-003   9.2714119720964158E-003   1.6989080800338979E-002   1.3448375568958885E-002   2.0748301833811326E-002  -0.0000000000000000     
         337   9.5003357175212112E-003  -7.2269826779090916E-004   5.4631029082118851E-003   1.0577066127361978E-002   1.6693362282294660E-002   1.8564251945463957E-002   1.8514273540578986E-002  -0.0000000000000000     
         338   9.5003357175212112E-003   6.0304328728212741E-003   9.2863954944069019E-004   1.2133291709962454E-002   1.5336342148507764E-002   2.3199933931111642E-002   1.1664388956770265E-002  -0.0000000000000000     
         339   9.5003357175212112E-003   1.2375610616014658E-002   4.7059548589120734E-004   1.1689211113981931E-002   1.5144402453609524E-002   2.2986060232491848E-002   4.7822948950244411E-003  -0.0000000000000000     
         340   9.5003357175212112E-003   1.5025889951022995E-002   5.7931867356245106E-003   9.3043658922756026E-003   1.6049027699763126E-002   1.6261137547229673E-002   1.2554103506337878E-003  -0.0000000000000000     
         341   9.5003357175212112E-003   1.3986778763250808E-002   1.4301598466513131E-002   7.7278532456633697E-003   1.5320591903695332E-002   5.7319348538445863E-003   1.1659430509532950E-003  -0.0000000000000000     
         342   9.5003357175212112E-003   1.1904810877958709E-002   2.1087950107680841E-002   9.6927946999052980E-003   1.0297009562563849E-002  -3.5416606904314337E-003   1.9264478896384015E-003  -0.0000000000000000     
         343   9.5003357175212112E-003   1.1517429163217199E-002   2.2729970483897848E-002   1.4657437379604083E-002   1.6628760671514933E-003  -7.9887889435139459E-003   8.3840071234414894E-004  -0.0000000000000000     
         344   9.5003357175212112E-003   1.3428801102838775E-002   1.9550949415284961E-002   1.8391630984477117E-002  -6.1355727292267898E-003  -7.8164211948113151E-003  -2.6659302047476736E-003  -0.0000000000000000     
         345   9.5003357175212112E-003   1.5888567934564422E-002   1.4551647430207589E-002   1.6284128522002880E-002  -8.2227018237814899E-003  -5.9362990494374775E-003  -6.7913720522020729E-003  -0.0000000000000000     
         346   9.5003357175212112E-003   1.6417137581524240E-002   1.0319659689285438E-002   7.6171072764146704E-003  -3.6118382393009758E-003  -4.8415088444867778E-003  -9.0052927043910921E-003  -0.0000000000000000     
         347   9.5003357175212112E-003   1.3692290586326827E-002   6.9363633289340927E-003  -3.1814118113853381E-003   3.4987262900451461E-003  -4.4802123919119620E-003  -7.9270993357813332E-003  -0.0000000000000000     
         348   9.5003357175212112E-003   8.2306020161151301E-003   2.7126445974969410E-003  -9.7806504535647345E-003   6.9446942947268813E-003  -2.9859563884453264E-003  -4.0055433729307508E-003  -0.0000000000000000     
         349   9.5003357175212112E-003   1.7069075569831446E-003  -3.2548263786368907E-003  -9.0755733160851511E-003   3.7269774259988580E-003   7.3596057510832936E-004   1.1722359876062203E-003  -0.0000000000000000     
         350   9.5003357175212112E-003  -4.1088967008159312E-003  -9.4370404868012910E-003  -3.7148911249813808E-003  -3.4389453064746752E-003   5.3146602339853065E-003   5.9479064449833030E-003  -0.0000000000000000     
         351   9.5003357175212112E-003  -7.8545263445530429E-003  -1.2856811470862494E-002   2.8430433183786728E-004  -8.4855529679224440E-003   7.8633657112712908E-003   9.0783662586228636E-003  -0.0000000000000000     
         352   9.5003357175212112E-003  -8.5121572569681232E-003  -1.1740945936163538E-002  -1.1939853947404121E-003  -7.2527625119789352E-003   6.6287699199975899E-003   9.6356056176825668E-003  -0.0000000000000000     
         353   9.5003357175212112E-003  -5.4740362347459968E-003  -7.1813053626615785E-003  -6.8235139348285607E-003  -1.0351295482455931E-003   2.6756280396260036E-003   7.0323835648699873E-003  -0.0000000000000000     
         354   9.5003357175212112E-003   8.8070421862482652E-004  -2.1054239748408191E-003  -1.1095458202893883E-002   4.6631211884476751E-003  -1.1160219656966724E-003   1.5820108936877033E-003  -0.0000000000000000     
         355   9.5003357175212112E-003   8.6437541405811631E-003   1.4695516251274445E-003  -9.1805405832669391E-003   4.9771949844199855E-003  -2.7884778214020576E-003  -4.9383223005674982E-003  -0.0000000000000000     
         356   9.5003357175212112E-003   1.4827473243992322E-002   4.1755957448198038E-003  -1.0639582342673532E-003  -1.8932507429062113E-004  -3.0570427450195775E-003  -9.6866972923329384E-003  -0.0000000000000000     
         357   9.5003357175212112E-003   1.7016626809900258E-002   8.2346569920669493E-003   8.5810988796882950E-003  -6.2913887590377989E-003  -4.2660475754367514E-003  -1.0356176516628939E-002  -0.0000000000000000     
         358   9.5003357175212112E-003   1.5131407127601817E-002   1.4575713640922488E-002   1.4421602877818270E-002  -8.1691942799387504E-003  -7.5038243438683115E-003  -6.9142730996524567E-003  -0.0000000000000000     
         359   9.5003357175212112E-003   1.1699569095826203E-002   2.1017161240376385E-002   1.4653199561948306E-002  -4.2332319648164226E-003  -1.0760554892185231E-002  -1.8912637185426917E-003  -0.0000000000000000     
         360   9.5003357175212112E-003   1.0047236907533055E-002   2.3538405099158999E-002   1.1754326287804182E-002   2.7923619205983967E-003  -1.0168313273980344E-002   1.3873209938900758E-003  -0.0000000000000000     
         361   9.5003357175212112E-003   1.1630818997429598E-002   1.9741134927636309E-002   9.5609483826422093E-003   8.8183252005077546E-003  -3.4472830709785128E-003   1.4303193476453988E-003  -0.0000000000000000     
         362   9.5003357175212112E-003   1.4709288812669906E-002   1.1371454583534061E-002   9.7268501519020729E-003   1.1963677938827477E-002   7.5593478724301942E-003  -1.0358843833118509E-004  -0.0000000000000000     
         363   9.5003357175212112E-003   1.5651162470564702E-002   3.4250617440325561E-003   1.0863064255903577E-002   1.3448819440883397E-002   1.7751365638296983E-002   3.0404348005466392E-004  -0.0000000000000000     
         364   9.5003357175212112E-003   1.1999020722797665E-002   3.9446308808817072E-004   1.0786273683438109E-002   1.5363138473741905E-002   2.2506172509793556E-002   4.9972931350659167E-003  -0.0000000000000000     
         365   9.5003357175212112E-003   4.8212344389735873E-003   2.8626973915606259E-003   9.2558151547182093E-003   1.7918969590794233E-002   2.1098291406707294E-002   1.2818291974382046E-002  -0.0000000000000000     
         366   9.5003357175212112E-003  -1.6764428329486922E-003   7.4187470224414929E-003   8.2928390551690791E-003   1.9103907147587418E-002   1.6825714972405061E-002   1.9504771135325338E-002  -0.0000000000000000     
         367   9.5003357175212112E-003  -3.1063667895729237E-003   9.9196190350431014E-003   9.8139899216020954E-003   1.7016683817588904E-002   1.3792392230552014E-002   2.0645554777910122E-002  -0.0000000000000000     
         368   9.5003357175212112E-003   1.8715794059423405E-003   9.1377419921401300E-003   1.3162135454699572E-002   1.2322836937660089E-002   1.3278314318647559E-002   1.4911983000165442E-002  -0.0000000000000000     
         369   9.5003357175212112E-003   1.0573079876704149E-002   7.5454608535500305E-003   1.5294415282961207E-002   8.0776628913379923E-003   1.2933776243371687E-002   5.0421931953948933E-003  -0.0000000000000000     
         370   9.5003357175212112E-003   1.8249537850595854E-002   8.6471961394332213E-003   1.3685444688982071E-002   6.8505630730656668E-003   9.4024642248762020E-003  -4.1152827095658909E-003  -0.0000000000000000     
         371   9.5003357175212112E-003   2.1338326028663153E-002   1.3408906537066939E-002   9.1083314087895828E-003   7.9700483785832728E-003   1.8539294713039202E-003  -8.8647089052868635E-003  -0.0000000000000000     
         372   9.5003357175212112E-003   1.9485494598951117E-002   1.9077785280898044E-002   5.3217539040626757E-003   7.8451333494124042E-003  -6.8451809359174835E-003  -8.7185289553471240E-003  -0.0000000000000000     
         373   9.5003357175212112E-003   1.5034568538322014E-002   2.1409740741664771E-002   5.6048373475729839E-003   3.4169976499212528E-003  -1.2340200749385645E-002  -5.9245045248172614E-003  -0.0000000000000000     
         374   9.5003357175212112E-003   1.0793867417793436E-002   1.8196938565083986E-002   9.2920263180192170E-003  -4.4033178897329734E-003  -1.2292258084310479E-002  -3.2532722334139108E-003  -0.0000000000000000     
         375   9.5003357175212112E-003   8.0804791939553013E-003   1.0907332633783493E-002   1.1781663725418142E-002  -1.0772100820485749E-002  -8.0125333041214802E-003  -2.0284001957038816E-003  -0.0000000000000000     
         376   9.5003357175212112E-003   6.4287184384136586E-003   3.1296191144507004E-003   8.4145531860348177E-003  -1.0812848904720267E-002  -2.9267051084989589E-003  -1.7924147910769810E-003  -0.0000000000000000     
         377   9.5003357175212112E-003   4.7200898511989206E-003  -2.5021871684472903E-003  -1.0803526599199829E-003  -4.0755298912135383E-003   4.7123924838884880E-004  -1.3919060201705729E-003  -0.0000000000000000     
         378   9.5003357175212112E-003   2.4009822406575211E-003  -5.9730673894220496E-003  -1.1679459412271069E-002   4.5471868774445545E-003   2.2667805064562922E-003  -1.7767276875648428E-004  -0.0000000000000000     
         379   9.5003357175212112E-003  -2.3678439337515773E-004  -8.7770646312769970E-003  -1.6795564938607632E-002   8.5433584779202772E-003   4.0213119707975462E-003   1.6920611072843319E-003  -0.0000000000000000     
         380   9.5003357175212112E-003  -2.5753551568925884E-003  -1.1450623036603184E-002  -1.3572707455436010E-002   5.0746393337532210E-003   6.3240165168145243E-003   3.7210849168408996E-003  -0.0000000000000000     
         381   9.5003357175212112E-003  -4.1138578699352170E-003  -1.2435965123341081E-002  -5.1577368161052533E-003  -2.7433672789865596E-003   7.6636892439217218E-003   5.4705835680547970E-003  -0.0000000000000000     
         382   9.5003357175212112E-003  -4.3294013356422198E-003  -9.5214070783112992E-003   2.0413264227247575E-003  -8.5632962921842158E-003   5.8534698402934772E-003   6.4007513520624396E-003  -0.0000000000000000     
         383   9.5003357175212112E-003  -2.3856137186923638E-003  -2.4183615786199323E-003   3.6988117197563741E-003  -8.1281728237466797E-003   5.7604265196121692E-004   5.5939927618999831E-003  -0.0000000000000000     
